5.418645,5.468845,5.520127,5.572529,5.626087,5.680845,5.736842,5.794126,5.852741,5.912737,5.974167,6.037083,6.101544,6.167609,6.235342,6.304809,6.376082,6.449234,6.524345,6.601498,6.680780,6.762286,6.846115,6.932371,7.021167,7.112622,7.206862,7.304023,7.404248,7.507693,7.614521,7.724909,7.839046,7.957135,8.079395,8.206062,8.337388,8.473648,8.615138,8.762179,8.915120,9.074340,9.240252,9.413306,9.593997,9.782864,9.980502,10.187566,10.404778,10.632940,10.872940,11.125769,11.392533,11.674472,11.972984,12.289644,12.626241,12.984812,13.367688,13.777549,14.217496,14.691134,15.202685,15.757122,16.360353,17.019449,17.742954,18.541296,19.427342,20.417168,21.531148,22.795514,24.244666,22.795514,21.531148,20.417168,19.427342,18.541296,17.742954,17.019449,16.360353,15.757122,15.202685,14.691134,14.217496,13.777549,13.367688,12.984812,12.626241,12.289644,11.972984,11.674472,11.392533,11.125769,10.872940,10.632940,10.404778,10.187566,9.980502,9.782864,9.593997,9.413306,9.240252,9.074340,8.915120,8.762179,8.615138,8.473648,8.337388,8.206062,8.079395,7.957135,7.839046,7.724909,7.614521,7.507693,7.404248,7.304023,7.206862,7.112622,7.021167,6.932371,6.846115,6.762286,6.680780,6.601498,6.524345,6.449234,6.376082,6.304809,6.235342,6.167609,6.101544,6.037083,5.974167,5.912737,5.852741,5.794126,5.736842,5.680845,5.626087,5.572529,5.520127,5.468845,5.418645,5.369492,5.321352,5.274192,5.227982,5.182693,5.138295,5.094762,5.052067,5.010187,4.969095,4.928770,4.889190,4.850333,4.812178,4.774706,4.737899,4.701737,4.666203,4.631281,4.596953,4.563205,4.530021,4.497387,4.465288,4.433711,4.402642,4.372070,4.341981,4.312364,4.283207,4.254499,4.226230,4.198389,4.170966,4.143951,4.117335,4.091109,4.065263,4.039790,4.014681,3.989928,3.965523,3.941458,3.917726,3.894320,3.871234,3.848459,3.825990,3.803820,3.781944,3.760354,3.739046,3.718013,3.697250,3.676752,3.656513,3.636529,3.616794,3.597303,3.578052,3.559036,3.540251,3.521692,3.503356,3.485237,3.467333,3.449638,3.432150,3.414864,3.397777,3.380885,3.364185,3.347673,3.331347,3.315202,3.299236,3.283446,3.267828,3.252380,3.237099,3.221982,3.207026,3.192229,3.177588,3.163101,3.148764,3.134576,3.120534,3.106635,3.092878,3.079261,3.065780,3.052434,3.039222,3.026139
4.844865,4.889750,4.935602,4.982454,5.030342,5.079301,5.129369,5.180586,5.232995,5.286638,5.341563,5.397817,5.455452,5.514522,5.575082,5.637194,5.700919,5.766326,5.833483,5.902466,5.973353,6.046228,6.121180,6.198303,6.277696,6.359467,6.443728,6.530601,6.620213,6.712704,6.808220,6.906919,7.008970,7.114555,7.223869,7.337123,7.454543,7.576374,7.702882,7.834353,7.971099,8.113459,8.261803,8.416532,8.578090,8.746958,8.923668,9.108806,9.303018,9.507019,9.721606,9.947662,10.186179,10.438264,10.705166,10.988295,11.289250,11.609852,11.952185,12.318646,12.712007,13.135492,13.592874,14.088602,14.627957,15.217261,15.864155,16.577960,17.370183,18.255196,19.251217,20.381699,21.677401,20.381699,19.251217,18.255196,17.370183,16.577960,15.864155,15.217261,14.627957,14.088602,13.592874,13.135492,12.712007,12.318646,11.952185,11.609852,11.289250,10.988295,10.705166,10.438264,10.186179,9.947662,9.721606,9.507019,9.303018,9.108806,8.923668,8.746958,8.578090,8.416532,8.261803,8.113459,7.971099,7.834353,7.702882,7.576374,7.454543,7.337123,7.223869,7.114555,7.008970,6.906919,6.808220,6.712704,6.620213,6.530601,6.443728,6.359467,6.277696,6.198303,6.121180,6.046228,5.973353,5.902466,5.833483,5.766326,5.700919,5.637194,5.575082,5.514522,5.455452,5.397817,5.341563,5.286638,5.232995,5.180586,5.129369,5.079301,5.030342,4.982454,4.935602,4.889750,4.844865,4.800917,4.757874,4.715708,4.674392,4.633898,4.594201,4.555278,4.517105,4.479658,4.442918,4.406863,4.371474,4.336731,4.302617,4.269113,4.236203,4.203870,4.172099,4.140875,4.110182,4.080008,4.050338,4.021159,3.992459,3.964226,3.936447,3.909112,3.882209,3.855728,3.829658,3.803991,3.778715,3.753822,3.729303,3.705148,3.681351,3.657902,3.634793,3.612017,3.589567,3.567435,3.545614,3.524097,3.502879,3.481951,3.461309,3.440946,3.420856,3.401034,3.381474,3.362171,3.343119,3.324313,3.305749,3.287421,3.269326,3.251457,3.233812,3.216385,3.199172,3.182170,3.165374,3.148781,3.132386,3.116186,3.100177,3.084356,3.068720,3.053264,3.037986,3.022883,3.007951,2.993188,2.978591,2.964155,2.949880,2.935762,2.921798,2.907986,2.894323,2.880807,2.867435,2.854204,2.841114,2.828160,2.815342,2.802656,2.790101,2.777674,2.765374,2.753198,2.741145,2.729213,2.717399,2.705702
4.348448,4.367141,4.386021,4.405089,4.424348,4.443803,4.463455,4.483308,4.503365,4.523630,4.544105,4.564795,4.585703,4.606832,4.628186,4.649770,4.671586,4.693638,4.715932,4.738470,4.761258,4.784299,4.807598,4.831159,4.854988,4.879088,4.903465,4.928125,4.953071,4.978309,5.003845,5.029683,5.055831,5.082293,5.109076,5.136186,5.163628,5.191410,5.219538,5.248019,5.276859,5.306066,5.335648,5.365612,5.395965,5.426716,5.457872,5.489443,5.521437,5.553863,5.586730,5.620048,5.653825,5.688074,5.722802,5.758023,5.793745,5.829981,5.866742,5.904041,5.941889,5.980299,6.019285,6.058861,6.099039,6.139836,6.181265,6.223342,6.266084,6.309506,6.353627,6.398463,6.444033,6.490357,6.537453,6.585342,6.634045,6.683584,6.733982,6.785262,6.837449,6.890567,6.944644,6.999707,7.055783,7.112903,7.171098,7.230398,7.290838,7.352452,7.415276,7.479349,7.544708,7.611395,7.679453,7.748926,7.819861,7.892307,7.966314,8.041936,8.119229,8.198251,8.279064,8.361731,8.446322,8.532905,8.621556,8.712353,8.805379,8.900720,8.998468,9.098719,9.201576,9.307145,9.415540,9.526882,9.641298,9.758922,9.879898,10.004378,10.132523,10.264505,10.400507,10.540724,10.685363,10.834648,10.988815,11.148121,11.312836,11.483256,11.659695,11.842492,12.032014,12.228656,12.432846,12.645047,12.865762,13.095539,13.334972,13.584714,13.845476,14.118037,14.403257,14.702079,15.015547,15.344816,15.691169,16.056036,16.441014,16.847892,17.278686,17.735671,18.221427,18.738895,19.291438,19.882925,20.517830,21.201356,21.939595,22.739726,23.610271,24.561439,25.605558,26.757677,28.036364,29.464821,31.072449,32.897106,34.988435,32.897106,31.072449,29.464821,28.036364,26.757677,25.605558,24.561439,23.610271,22.739726,21.939595,21.201356,20.517830,19.882925,19.291438,18.738895,18.221427,17.735671,17.278686,16.847892,16.441014,16.056036,15.691169,15.344816,15.015547,14.702079,14.403257,14.118037,13.845476,13.584714,13.334972,13.095539,12.865762,12.645047,12.432846,12.228656,12.032014,11.842492,11.659695,11.483256,11.312836,11.148121,10.988815,10.834648,10.685363,10.540724,10.400507,10.264505,10.132523,10.004378,9.879898,9.758922,9.641298,9.526882,9.415540,9.307145,9.201576,9.098719,8.998468,8.900720,8.805379,8.712353,8.621556,8.532905,8.446322,8.361731,8.279064,8.198251,8.119229,8.041936,7.966314,7.892307
3.958095,3.994764,4.032223,4.070500,4.109623,4.149621,4.190525,4.232368,4.275184,4.319009,4.363880,4.409838,4.456924,4.505182,4.554658,4.605401,4.657463,4.710897,4.765763,4.822119,4.880032,4.939569,5.000802,5.063808,5.128670,5.195474,5.264313,5.335285,5.408495,5.484057,5.562091,5.642724,5.726097,5.812356,5.901662,5.994187,6.090115,6.189647,6.293000,6.400407,6.512124,6.628428,6.749620,6.876029,7.008015,7.145975,7.290342,7.441593,7.600258,7.766920,7.942230,8.126911,8.321771,8.527716,8.745767,8.977074,9.222944,9.484865,9.764540,10.063926,10.385289,10.731262,11.104929,11.509922,11.950557,12.431999,12.960490,13.543645,14.190865,14.913891,15.727607,16.651174,17.709720,16.651174,15.727607,14.913891,14.190865,13.543645,12.960490,12.431999,11.950557,11.509922,11.104929,10.731262,10.385289,10.063926,9.764540,9.484865,9.222944,8.977074,8.745767,8.527716,8.321771,8.126911,7.942230,7.766920,7.600258,7.441593,7.290342,7.145975,7.008015,6.876029,6.749620,6.628428,6.512124,6.400407,6.293000,6.189647,6.090115,5.994187,5.901662,5.812356,5.726097,5.642724,5.562091,5.484057,5.408495,5.335285,5.264313,5.195474,5.128670,5.063808,5.000802,4.939569,4.880032,4.822119,4.765763,4.710897,4.657463,4.605401,4.554658,4.505182,4.456924,4.409838,4.363880,4.319009,4.275184,4.232368,4.190525,4.149621,4.109623,4.070500,4.032223,3.994764,3.958095,3.922190,3.887026,3.852578,3.818824,3.785741,3.753311,3.721512,3.690325,3.659733,3.629717,3.600262,3.571350,3.542966,3.515096,3.487724,3.460838,3.434423,3.408467,3.382958,3.357883,3.333232,3.308992,3.285154,3.261707,3.238641,3.215947,3.193615,3.171636,3.150002,3.128704,3.107734,3.087085,3.066748,3.046717,3.026984,3.007542,2.988385,2.969506,2.950899,2.932558,2.914476,2.896649,2.879071,2.861736,2.844639,2.827775,2.811139,2.794727,2.778533,2.762553,2.746782,2.731218,2.715854,2.700688,2.685715,2.670931,2.656333,2.641917,2.627680,2.613618,2.599728,2.586006,2.572450,2.559056,2.545821,2.532742,2.519817,2.507042,2.494416,2.481934,2.469596,2.457397,2.445336,2.433410,2.421617,2.409955,2.398420,2.387012,2.375728,2.364566,2.353524,2.342599,2.331791,2.321096,2.310513,2.300041,2.289677,2.279420,2.269268,2.259219,2.249272,2.239425,2.229676,2.220025,2.210469
3.771440,3.790162,3.809099,3.828254,3.847633,3.867238,3.887075,3.907147,3.927459,3.948015,3.968821,3.989880,4.011198,4.032779,4.054629,4.076754,4.099157,4.121846,4.144826,4.168102,4.191681,4.215569,4.239772,4.264297,4.289150,4.314339,4.339871,4.365752,4.391992,4.418596,4.445574,4.472934,4.500684,4.528832,4.557389,4.586363,4.615764,4.645602,4.675887,4.706630,4.737841,4.769533,4.801716,4.834402,4.867605,4.901336,4.935610,4.970439,5.005839,5.041824,5.078409,5.115610,5.153443,5.191926,5.231076,5.270911,5.311451,5.352714,5.394722,5.437496,5.481057,5.525429,5.570635,5.616701,5.663652,5.711515,5.760318,5.810090,5.860862,5.912666,5.965535,6.019503,6.074606,6.130883,6.188373,6.247118,6.307161,6.368546,6.431323,6.495541,6.561252,6.628511,6.697377,6.767910,6.840174,6.914237,6.990169,7.068046,7.147947,7.229955,7.314158,7.400650,7.489531,7.580903,7.674880,7.771578,7.871123,7.973649,8.079298,8.188221,8.300579,8.416546,8.536306,8.660057,8.788011,8.920396,9.057457,9.199457,9.346681,9.499436,9.658054,9.822896,9.994351,10.172846,10.358842,10.552846,10.755410,10.967141,11.188705,11.420835,11.664342,11.920124,12.189178,12.472613,12.771670,13.087740,13.422389,13.777383,14.154727,14.556705,14.985930,15.445408,15.938613,16.469588,17.043066,17.664621,18.340876,19.079760,19.890850,20.785837,21.779143,22.888794,24.137628,25.555054,27.179635,25.555054,24.137628,22.888794,21.779143,20.785837,19.890850,19.079760,18.340876,17.664621,17.043066,16.469588,15.938613,15.445408,14.985930,14.556705,14.154727,13.777383,13.422389,13.087740,12.771670,12.472613,12.189178,11.920124,11.664342,11.420835,11.188705,10.967141,10.755410,10.552846,10.358842,10.172846,9.994351,9.822896,9.658054,9.499436,9.346681,9.199457,9.057457,8.920396,8.788011,8.660057,8.536306,8.416546,8.300579,8.188221,8.079298,7.973649,7.871123,7.771578,7.674880,7.580903,7.489531,7.400650,7.314158,7.229955,7.147947,7.068046,6.990169,6.914237,6.840174,6.767910,6.697377,6.628511,6.561252,6.495541,6.431323,6.368546,6.307161,6.247118,6.188373,6.130883,6.074606,6.019503,5.965535,5.912666,5.860862,5.810090,5.760318,5.711515,5.663652,5.616701,5.570635,5.525429,5.481057,5.437496,5.394722,5.352714,5.311451,5.270911,5.231076,5.191926,5.153443,5.115610,5.078409,5.041824
4.191710,4.216326,4.241278,4.266572,4.292215,4.318215,4.344580,4.371318,4.398438,4.425947,4.453855,4.482171,4.510904,4.540064,4.569661,4.599705,4.630208,4.661179,4.692631,4.724575,4.757023,4.789988,4.823483,4.857521,4.892117,4.927284,4.963038,4.999394,5.036368,5.073977,5.112237,5.151167,5.190786,5.231112,5.272166,5.313967,5.356539,5.399903,5.444082,5.489101,5.534986,5.581761,5.629456,5.678097,5.727716,5.778343,5.830010,5.882752,5.936604,5.991603,6.047787,6.105197,6.163875,6.223866,6.285217,6.347976,6.412194,6.477926,6.545227,6.614157,6.684780,6.757160,6.831367,6.907475,6.985561,7.065705,7.147996,7.232523,7.319384,7.408681,7.500523,7.595024,7.692308,7.792505,7.895753,8.002202,8.112008,8.225340,8.342379,8.463319,8.588366,8.717744,8.851691,8.990465,9.134344,9.283629,9.438644,9.599740,9.767301,9.941740,10.123511,10.313108,10.511070,10.717991,10.934521,11.161378,11.399353,11.649324,11.912265,12.189261,12.481525,12.790415,13.117460,13.464389,13.833161,14.226007,14.645481,15.094520,15.576521,16.095434,16.655883,17.263318,17.924210,18.646308,19.438972,20.313626,21.284367,22.368809,23.589272,24.974497,26.562171,24.974497,23.589272,22.368809,21.284367,20.313626,19.438972,18.646308,17.924210,17.263318,16.655883,16.095434,15.576521,15.094520,14.645481,14.226007,13.833161,13.464389,13.117460,12.790415,12.481525,12.189261,11.912265,11.649324,11.399353,11.161378,10.934521,10.717991,10.511070,10.313108,10.123511,9.941740,9.767301,9.599740,9.438644,9.283629,9.134344,8.990465,8.851691,8.717744,8.588366,8.463319,8.342379,8.225340,8.112008,8.002202,7.895753,7.792505,7.692308,7.595024,7.500523,7.408681,7.319384,7.232523,7.147996,7.065705,6.985561,6.907475,6.831367,6.757160,6.684780,6.614157,6.545227,6.477926,6.412194,6.347976,6.285217,6.223866,6.163875,6.105197,6.047787,5.991603,5.936604,5.882752,5.830010,5.778343,5.727716,5.678097,5.629456,5.581761,5.534986,5.489101,5.444082,5.399903,5.356539,5.313967,5.272166,5.231112,5.190786,5.151167,5.112237,5.073977,5.036368,4.999394,4.963038,4.927284,4.892117,4.857521,4.823483,4.789988,4.757023,4.724575,4.692631,4.661179,4.630208,4.599705,4.569661,4.540064,4.510904,4.482171,4.453855,4.425947,4.398438,4.371318,4.344580,4.318215,4.292215,4.266572,4.241278,4.216326
5.310945,5.349123,5.387938,5.427406,5.467546,5.508374,5.549910,5.592173,5.635184,5.678962,5.723531,5.768911,5.815127,5.862204,5.910165,5.959039,6.008851,6.059631,6.111409,6.164215,6.218082,6.273043,6.329134,6.386391,6.444853,6.504560,6.565555,6.627880,6.691582,6.756709,6.823312,6.891444,6.961160,7.032519,7.105582,7.180414,7.257082,7.335659,7.416220,7.498843,7.583614,7.670620,7.759956,7.851720,7.946017,8.042959,8.142663,8.245255,8.350868,8.459643,8.571731,8.687292,8.806499,8.929534,9.056594,9.187887,9.323640,9.464094,9.609509,9.760164,9.916361,10.078426,10.246713,10.421601,10.603507,10.792881,10.990213,11.196042,11.410952,11.635588,11.870656,12.116934,12.375283,12.646655,12.932108,13.232818,13.550103,13.885438,14.240483,14.617114,15.017457,15.443936,15.899322,16.386805,16.910071,17.473409,18.081840,18.741279,19.458752,20.242671,21.103197,22.052733,23.106581,24.283865,25.608816,27.112633,28.836233,27.112633,25.608816,24.283865,23.106581,22.052733,21.103197,20.242671,19.458752,18.741279,18.081840,17.473409,16.910071,16.386805,15.899322,15.443936,15.017457,14.617114,14.240483,13.885438,13.550103,13.232818,12.932108,12.646655,12.375283,12.116934,11.870656,11.635588,11.410952,11.196042,10.990213,10.792881,10.603507,10.421601,10.246713,10.078426,9.916361,9.760164,9.609509,9.464094,9.323640,9.187887,9.056594,8.929534,8.806499,8.687292,8.571731,8.459643,8.350868,8.245255,8.142663,8.042959,7.946017,7.851720,7.759956,7.670620,7.583614,7.498843,7.416220,7.335659,7.257082,7.180414,7.105582,7.032519,6.961160,6.891444,6.823312,6.756709,6.691582,6.627880,6.565555,6.504560,6.444853,6.386391,6.329134,6.273043,6.218082,6.164215,6.111409,6.059631,6.008851,5.959039,5.910165,5.862204,5.815127,5.768911,5.723531,5.678962,5.635184,5.592173,5.549910,5.508374,5.467546,5.427406,5.387938,5.349123,5.310945,5.273387,5.236435,5.200072,5.164285,5.129059,5.094380,5.060236,5.026613,4.993499,4.960882,4.928751,4.897095,4.865902,4.835162,4.804865,4.775000,4.745559,4.716532,4.687909,4.659683,4.631845,4.604386,4.577298,4.550574,4.524205,4.498186,4.472508,4.447164,4.422148,4.397453,4.373073,4.349001,4.325232,4.301759,4.278577,4.255680,4.233063,4.210720,4.188647,4.166837,4.145287,4.123992,4.102946,4.082146,4.061586,4.041263,4.021172
3.493408,3.513924,3.534719,3.555799,3.577170,3.598839,3.620812,3.643095,3.665697,3.688623,3.711882,3.735481,3.759427,3.783730,3.808396,3.833435,3.858856,3.884668,3.910880,3.937503,3.964545,3.992019,4.019934,4.048302,4.077134,4.106443,4.136240,4.166539,4.197354,4.228697,4.260584,4.293029,4.326047,4.359655,4.393870,4.428708,4.464187,4.500327,4.537147,4.574666,4.612906,4.651889,4.691638,4.732177,4.773529,4.815722,4.858782,4.902738,4.947619,4.993455,5.040279,5.088125,5.137028,5.187026,5.238156,5.290460,5.343980,5.398761,5.454850,5.512298,5.571155,5.631477,5.693322,5.756751,5.821828,5.888622,5.957203,6.027649,6.100040,6.174461,6.251002,6.329761,6.410838,6.494343,6.580391,6.669106,6.760619,6.855071,6.952613,7.053405,7.157621,7.265445,7.377078,7.492733,7.612644,7.737059,7.866250,8.000509,8.140155,8.285535,8.437024,8.595036,8.760019,8.932469,9.112927,9.301991,9.500322,9.708650,9.927788,10.158639,10.402214,10.659645,10.932208,11.221342,11.528680,11.856081,12.205674,12.579908,12.981611,13.414078,13.881161,14.387403,14.938196,15.539999,16.200612,16.929557,17.738581,18.642364,19.659509,20.813968,22.137150,20.813968,19.659509,18.642364,17.738581,16.929557,16.200612,15.539999,14.938196,14.387403,13.881161,13.414078,12.981611,12.579908,12.205674,11.856081,11.528680,11.221342,10.932208,10.659645,10.402214,10.158639,9.927788,9.708650,9.500322,9.301991,9.112927,8.932469,8.760019,8.595036,8.437024,8.285535,8.140155,8.000509,7.866250,7.737059,7.612644,7.492733,7.377078,7.265445,7.157621,7.053405,6.952613,6.855071,6.760619,6.669106,6.580391,6.494343,6.410838,6.329761,6.251002,6.174461,6.100040,6.027649,5.957203,5.888622,5.821828,5.756751,5.693322,5.631477,5.571155,5.512298,5.454850,5.398761,5.343980,5.290460,5.238156,5.187026,5.137028,5.088125,5.040279,4.993455,4.947619,4.902738,4.858782,4.815722,4.773529,4.732177,4.691638,4.651889,4.612906,4.574666,4.537147,4.500327,4.464187,4.428708,4.393870,4.359655,4.326047,4.293029,4.260584,4.228697,4.197354,4.166539,4.136240,4.106443,4.077134,4.048302,4.019934,3.992019,3.964545,3.937503,3.910880,3.884668,3.858856,3.833435,3.808396,3.783730,3.759427,3.735481,3.711882,3.688623,3.665697,3.643095,3.620812,3.598839,3.577170,3.555799,3.534719,3.513924
8.247628,8.306916,8.367194,8.428486,8.490821,8.554225,8.618729,8.684361,8.751154,8.819140,8.888352,8.958826,9.030598,9.103705,9.178187,9.254085,9.331441,9.410300,9.490708,9.572713,9.656365,9.741717,9.828823,9.917741,10.008530,10.101252,10.195973,10.292761,10.391687,10.492826,10.596257,10.702062,10.810328,10.921145,11.034608,11.150818,11.269881,11.391906,11.517013,11.645323,11.776967,11.912084,12.050817,12.193322,12.339761,12.490307,12.645143,12.804463,12.968474,13.137396,13.311463,13.490924,13.676046,13.867113,14.064430,14.268323,14.479140,14.697257,14.923079,15.157039,15.399605,15.651285,15.912624,16.184217,16.466708,16.760795,17.067243,17.386884,17.720629,18.069477,18.434526,18.816984,19.218187,19.639614,20.082907,20.549895,21.042622,21.563380,22.114747,22.699635,23.321348,23.983648,24.690840,25.447875,26.260481,27.135317,28.080179,29.104255,30.218454,31.435840,32.772193,34.246774,35.883347,37.711609,39.769190,42.104543,44.781205,42.104543,39.769190,37.711609,35.883347,34.246774,32.772193,31.435840,30.218454,29.104255,28.080179,27.135317,26.260481,25.447875,24.690840,23.983648,23.321348,22.699635,22.114747,21.563380,21.042622,20.549895,20.082907,19.639614,19.218187,18.816984,18.434526,18.069477,17.720629,17.386884,17.067243,16.760795,16.466708,16.184217,15.912624,15.651285,15.399605,15.157039,14.923079,14.697257,14.479140,14.268323,14.064430,13.867113,13.676046,13.490924,13.311463,13.137396,12.968474,12.804463,12.645143,12.490307,12.339761,12.193322,12.050817,11.912084,11.776967,11.645323,11.517013,11.391906,11.269881,11.150818,11.034608,10.921145,10.810328,10.702062,10.596257,10.492826,10.391687,10.292761,10.195973,10.101252,10.008530,9.917741,9.828823,9.741717,9.656365,9.572713,9.490708,9.410300,9.331441,9.254085,9.178187,9.103705,9.030598,8.958826,8.888352,8.819140,8.751154,8.684361,8.618729,8.554225,8.490821,8.428486,8.367194,8.306916,8.247628,8.189303,8.131918,8.075448,8.019872,7.965168,7.911314,7.858289,7.806074,7.754650,7.703999,7.654101,7.604940,7.556499,7.508761,7.461711,7.415333,7.369612,7.324534,7.280085,7.236252,7.193020,7.150377,7.108311,7.066810,7.025861,6.985454,6.945577,6.906220,6.867371,6.829021,6.791160,6.753778,6.716865,6.680413,6.644413,6.608855,6.573732,6.539035,6.504756,6.470887,6.437421,6.404350,6.371667,6.339365,6.307437,6.275876,6.244676
4.859116,4.894046,4.929558,4.965669,5.002394,5.039748,5.077751,5.116419,5.155770,5.195824,5.236601,5.278120,5.320405,5.363476,5.407357,5.452073,5.497648,5.544108,5.591480,5.639794,5.689078,5.739363,5.790682,5.843068,5.896557,5.951184,6.006989,6.064012,6.122295,6.181881,6.242818,6.305154,6.368939,6.434227,6.501074,6.569539,6.639685,6.711577,6.785284,6.860878,6.938437,7.018041,7.099777,7.183734,7.270009,7.358703,7.449925,7.543789,7.640417,7.739938,7.842490,7.948220,8.057285,8.169853,8.286103,8.406227,8.530431,8.658935,8.791979,8.929817,9.072726,9.221003,9.374972,9.534982,9.701412,9.874675,10.055220,10.243537,10.440164,10.645689,10.860758,11.086085,11.322455,11.570740,11.831907,12.107035,12.397327,12.704133,13.028972,13.373561,13.739845,14.130041,14.546685,14.992695,15.471445,15.986857,16.543525,17.146863,17.803297,18.520523,19.307840,20.176594,21.140786,22.217913,23.430143,24.806023,26.382987,24.806023,23.430143,22.217913,21.140786,20.176594,19.307840,18.520523,17.803297,17.146863,16.543525,15.986857,15.471445,14.992695,14.546685,14.130041,13.739845,13.373561,13.028972,12.704133,12.397327,12.107035,11.831907,11.570740,11.322455,11.086085,10.860758,10.645689,10.440164,10.243537,10.055220,9.874675,9.701412,9.534982,9.374972,9.221003,9.072726,8.929817,8.791979,8.658935,8.530431,8.406227,8.286103,8.169853,8.057285,7.948220,7.842490,7.739938,7.640417,7.543789,7.449925,7.358703,7.270009,7.183734,7.099777,7.018041,6.938437,6.860878,6.785284,6.711577,6.639685,6.569539,6.501074,6.434227,6.368939,6.305154,6.242818,6.181881,6.122295,6.064012,6.006989,5.951184,5.896557,5.843068,5.790682,5.739363,5.689078,5.639794,5.591480,5.544108,5.497648,5.452073,5.407357,5.363476,5.320405,5.278120,5.236601,5.195824,5.155770,5.116419,5.077751,5.039748,5.002394,4.965669,4.929558,4.894046,4.859116,4.824753,4.790945,4.757676,4.724933,4.692704,4.660975,4.629736,4.598973,4.568677,4.538835,4.509437,4.480474,4.451935,4.423810,4.396090,4.368766,4.341830,4.315272,4.289085,4.263260,4.237790,4.212667,4.187884,4.163433,4.139308,4.115502,4.092008,4.068821,4.045933,4.023339,4.001033,3.979009,3.957262,3.935786,3.914576,3.893628,3.872935,3.852493,3.832297,3.812343,3.792627,3.773143,3.753888,3.734857,3.716046,3.697452,3.679071
3.830908,3.847377,3.864010,3.880808,3.897776,3.914915,3.932228,3.949718,3.967388,3.985241,4.003280,4.021507,4.039926,4.058541,4.077354,4.096368,4.115587,4.135016,4.154656,4.174512,4.194587,4.214886,4.235412,4.256169,4.277162,4.298394,4.319870,4.341594,4.363571,4.385805,4.408302,4.431066,4.454101,4.477414,4.501009,4.524892,4.549069,4.573544,4.598324,4.623415,4.648823,4.674554,4.700615,4.727013,4.753753,4.780844,4.808293,4.836106,4.864292,4.892859,4.921814,4.951166,4.980924,5.011096,5.041692,5.072720,5.104191,5.136114,5.168500,5.201359,5.234703,5.268542,5.302888,5.337753,5.373150,5.409091,5.445589,5.482659,5.520313,5.558568,5.597437,5.636937,5.677084,5.717894,5.759385,5.801574,5.844481,5.888124,5.932523,5.977700,6.023676,6.070473,6.118113,6.166622,6.216025,6.266347,6.317615,6.369858,6.423104,6.477385,6.532732,6.589179,6.646759,6.705509,6.765467,6.826672,6.889164,6.952988,7.018187,7.084809,7.152903,7.222520,7.293714,7.366543,7.441066,7.517344,7.595444,7.675435,7.757389,7.841383,7.927497,8.015817,8.106432,8.199436,8.294931,8.393021,8.493819,8.597444,8.704022,8.813687,8.926581,9.042855,9.162670,9.286198,9.413623,9.545141,9.680959,9.821305,9.966416,10.116553,10.271993,10.433034,10.600000,10.773238,10.953126,11.140071,11.334517,11.536947,11.747884,11.967902,12.197629,12.437751,12.689024,12.952281,13.228441,13.518522,13.823653,14.145095,14.484253,14.842706,15.222228,15.624824,16.052767,16.508648,16.995429,17.516518,18.075859,18.678034,19.328410,20.033311,20.800247,21.638210,22.558061,23.573058,24.699560,25.958006,27.374299,28.981791,30.824216,28.981791,27.374299,25.958006,24.699560,23.573058,22.558061,21.638210,20.800247,20.033311,19.328410,18.678034,18.075859,17.516518,16.995429,16.508648,16.052767,15.624824,15.222228,14.842706,14.484253,14.145095,13.823653,13.518522,13.228441,12.952281,12.689024,12.437751,12.197629,11.967902,11.747884,11.536947,11.334517,11.140071,10.953126,10.773238,10.600000,10.433034,10.271993,10.116553,9.966416,9.821305,9.680959,9.545141,9.413623,9.286198,9.162670,9.042855,8.926581,8.813687,8.704022,8.597444,8.493819,8.393021,8.294931,8.199436,8.106432,8.015817,7.927497,7.841383,7.757389,7.675435,7.595444,7.517344,7.441066,7.366543,7.293714,7.222520,7.152903,7.084809,7.018187,6.952988
